1.880504e+17	6.888516e-02	2.332128e-07	1.563699e-04	0.000000e+00	1.334295e-04	
1.915501e+17	6.888516e-02	2.924719e-07	1.604014e-04	0.000000e+00	1.365822e-04	
1.951148e+17	6.888516e-02	3.654213e-07	1.644956e-04	0.000000e+00	1.397629e-04	
1.987460e+17	6.888516e-02	4.548941e-07	1.686557e-04	0.000000e+00	1.429844e-04	
2.024447e+17	6.888516e-02	5.642383e-07	1.728723e-04	0.000000e+00	1.462336e-04	
2.062122e+17	6.888516e-02	6.974062e-07	1.771492e-04	0.000000e+00	1.495134e-04	
2.100498e+17	6.888516e-02	8.589685e-07	1.814853e-04	0.000000e+00	1.528361e-04	
2.139589e+17	6.888516e-02	1.054376e-06	1.858817e-04	0.000000e+00	1.561840e-04	
2.179407e+17	6.888516e-02	1.289897e-06	1.903330e-04	0.000000e+00	1.595611e-04	
2.219966e+17	6.888516e-02	1.572825e-06	1.948404e-04	0.000000e+00	1.629642e-04	
2.261280e+17	6.888516e-02	1.911593e-06	1.994028e-04	0.000000e+00	1.663810e-04	
2.303363e+17	6.888516e-02	2.315945e-06	2.040244e-04	0.000000e+00	1.698321e-04	
2.346229e+17	6.888516e-02	2.797055e-06	2.086923e-04	0.000000e+00	1.733147e-04	
2.389893e+17	6.888516e-02	3.367731e-06	2.134114e-04	0.000000e+00	1.768106e-04	
2.434369e+17	6.888516e-02	4.042586e-06	2.181802e-04	0.000000e+00	1.803207e-04	
2.479673e+17	6.888516e-02	4.838295e-06	2.229996e-04	0.000000e+00	1.838528e-04	
2.525820e+17	6.888516e-02	5.773735e-06	2.278634e-04	0.000000e+00	1.873905e-04	
2.572826e+17	6.888516e-02	6.870289e-06	2.327726e-04	0.000000e+00	1.909540e-04	
2.620707e+17	6.888516e-02	8.152058e-06	2.377256e-04	0.000000e+00	1.945240e-04	
2.669478e+17	6.888516e-02	9.646219e-06	2.427283e-04	0.000000e+00	1.980875e-04	
2.719158e+17	6.888516e-02	1.138319e-05	2.477633e-04	0.000000e+00	2.016677e-04	
2.769762e+17	6.888516e-02	1.339701e-05	2.528373e-04	0.000000e+00	2.051244e-04	
2.821308e+17	6.888516e-02	1.572567e-05	2.579526e-04	0.000000e+00	2.087726e-04	
2.873813e+17	6.888516e-02	1.841145e-05	2.630988e-04	0.000000e+00	2.124533e-04	
2.927295e+17	6.888516e-02	2.150122e-05	2.682787e-04	0.000000e+00	2.160458e-04	
2.981772e+17	6.888516e-02	2.504686e-05	2.734905e-04	0.000000e+00	2.196348e-04	
3.037264e+17	6.888516e-02	2.910575e-05	2.787436e-04	0.000000e+00	2.232109e-04	
3.093788e+17	6.888516e-02	3.374061e-05	2.840124e-04	0.000000e+00	2.267875e-04	
3.151363e+17	6.888516e-02	3.902105e-05	2.893075e-04	0.000000e+00	2.303291e-04	
3.210011e+17	6.888516e-02	4.502278e-05	2.946270e-04	0.000000e+00	2.338527e-04	
3.269750e+17	6.888516e-02	5.182870e-05	2.999733e-04	0.000000e+00	2.374227e-04	
3.330600e+17	6.888516e-02	5.952919e-05	3.053353e-04	0.000000e+00	2.409473e-04	
3.392583e+17	6.888516e-02	6.822266e-05	3.107157e-04	0.000000e+00	2.444523e-04	
3.455720e+17	6.888516e-02	7.801560e-05	3.161126e-04	0.000000e+00	2.479343e-04	
3.520031e+17	6.888516e-02	8.902354e-05	3.215391e-04	0.000000e+00	2.513824e-04	
3.585540e+17	6.888516e-02	1.013713e-04	3.269614e-04	0.000000e+00	2.548225e-04	
3.652267e+17	6.888516e-02	1.151932e-04	3.323943e-04	0.000000e+00	2.582478e-04	
3.720237e+17	6.888516e-02	1.306339e-04	3.378357e-04	0.000000e+00	2.616273e-04	
3.789471e+17	6.888516e-02	1.478485e-04	3.432908e-04	0.000000e+00	2.650015e-04	
3.859994e+17	6.888516e-02	1.670031e-04	3.487422e-04	0.000000e+00	2.683411e-04	
3.931829e+17	6.888516e-02	1.882740e-04	3.541960e-04	0.000000e+00	2.716538e-04	
4.005001e+17	6.888516e-02	2.118536e-04	3.596500e-04	0.000000e+00	2.748920e-04	
4.079535e+17	6.888516e-02	2.379418e-04	3.651221e-04	0.000000e+00	2.781488e-04	
4.155455e+17	6.888516e-02	2.667507e-04	3.705686e-04	0.000000e+00	2.814167e-04	
4.232789e+17	6.888516e-02	2.985089e-04	3.760095e-04	0.000000e+00	2.846119e-04	
4.311562e+17	6.888516e-02	3.334555e-04	3.814509e-04	0.000000e+00	2.877839e-04	
4.391801e+17	6.888516e-02	3.718439e-04	3.868733e-04	0.000000e+00	2.909146e-04	
4.473533e+17	6.888516e-02	4.139408e-04	3.922840e-04	0.000000e+00	2.940279e-04	
4.556786e+17	6.888516e-02	4.600255e-04	3.976808e-04	0.000000e+00	2.971098e-04	
4.641589e+17	6.888516e-02	5.103952e-04	4.030894e-04	0.000000e+00	3.001729e-04	
4.727970e+17	6.888516e-02	5.653567e-04	4.084495e-04	0.000000e+00	3.032017e-04	
4.815958e+17	6.888516e-02	6.252321e-04	4.137900e-04	0.000000e+00	3.062304e-04	
4.905584e+17	6.888516e-02	6.903588e-04	4.191089e-04	0.000000e+00	3.092211e-04	
4.996877e+17	6.888516e-02	7.610878e-04	4.244170e-04	0.000000e+00	3.121864e-04	
5.089870e+17	6.888516e-02	8.377825e-04	4.296852e-04	0.000000e+00	3.151377e-04	
5.184594e+17	6.888516e-02	9.208222e-04	4.349258e-04	0.000000e+00	3.180245e-04	
5.281080e+17	6.888516e-02	1.010601e-03	4.401370e-04	0.000000e+00	3.209725e-04	
5.379362e+17	6.888516e-02	1.107527e-03	4.453506e-04	0.000000e+00	3.238660e-04	
5.479472e+17	6.888516e-02	1.212017e-03	4.504937e-04	0.000000e+00	3.267855e-04	
5.581446e+17	6.888516e-02	1.324504e-03	4.556021e-04	0.000000e+00	3.296787e-04	
5.685318e+17	6.888516e-02	1.445433e-03	4.606738e-04	0.000000e+00	3.325816e-04	
5.791123e+17	6.888516e-02	1.575262e-03	4.657173e-04	0.000000e+00	3.354596e-04	
5.898896e+17	6.888516e-02	1.714458e-03	4.707109e-04	0.000000e+00	3.383440e-04	
6.008676e+17	6.888516e-02	1.863503e-03	4.756605e-04	0.000000e+00	3.412357e-04	
6.120498e+17	6.888516e-02	2.022904e-03	4.805664e-04	0.000000e+00	3.441269e-04	
6.234402e+17	6.888516e-02	2.193123e-03	4.854668e-04	0.000000e+00	3.470077e-04	
6.350425e+17	6.888516e-02	2.374709e-03	4.902763e-04	0.000000e+00	3.499481e-04	
6.468608e+17	6.888516e-02	2.568167e-03	4.950376e-04	0.000000e+00	3.528628e-04	
6.588990e+17	6.888516e-02	2.774027e-03	4.997490e-04	0.000000e+00	3.558151e-04	
6.711612e+17	6.888516e-02	2.992822e-03	5.044270e-04	0.000000e+00	3.587989e-04	
6.836516e+17	6.888516e-02	3.225093e-03	5.090322e-04	0.000000e+00	3.618137e-04	
6.963745e+17	6.888516e-02	3.471388e-03	5.135832e-04	0.000000e+00	3.647709e-04	
7.093341e+17	6.888516e-02	3.732261e-03	5.181286e-04	0.000000e+00	3.678525e-04	
7.225349e+17	6.888516e-02	4.008267e-03	5.225617e-04	0.000000e+00	3.710038e-04	
7.359814e+17	6.888516e-02	4.299962e-03	5.269369e-04	0.000000e+00	3.741455e-04	
7.496782e+17	6.888516e-02	4.607880e-03	5.312529e-04	0.000000e+00	3.774125e-04	
7.636298e+17	6.888516e-02	4.932612e-03	5.355219e-04	0.000000e+00	3.805773e-04	
7.778411e+17	6.888516e-02	5.274787e-03	5.397177e-04	0.000000e+00	3.838875e-04	
7.923169e+17	6.888516e-02	5.634841e-03	5.438466e-04	0.000000e+00	3.872472e-04	
8.070620e+17	6.888516e-02	6.013384e-03	5.479116e-04	0.000000e+00	3.906641e-04	
8.220816e+17	6.888516e-02	6.410971e-03	5.519657e-04	0.000000e+00	3.941625e-04	
8.373807e+17	6.888516e-02	6.828150e-03	5.558938e-04	0.000000e+00	3.977406e-04	
8.529644e+17	6.888516e-02	7.265465e-03	5.597553e-04	0.000000e+00	4.013655e-04	
8.688383e+17	6.888516e-02	7.723454e-03	5.635492e-04	0.000000e+00	4.051078e-04	
8.850075e+17	6.888516e-02	8.202648e-03	5.672980e-04	0.000000e+00	4.089447e-04	
9.014776e+17	6.888516e-02	8.703578e-03	5.709514e-04	0.000000e+00	4.128197e-04	
9.182543e+17	6.888516e-02	9.226749e-03	5.745348e-04	0.000000e+00	4.137322e-04	
9.353432e+17	6.888516e-02	9.772649e-03	5.780472e-04	0.000000e+00	4.209617e-04	
9.527500e+17	6.888516e-02	1.034176e-02	5.815442e-04	0.000000e+00	4.251416e-04	
9.704809e+17	6.888516e-02	1.093457e-02	5.849068e-04	0.000000e+00	4.294526e-04	
9.885417e+17	6.888516e-02	1.155154e-02	5.881970e-04	0.000000e+00	4.339019e-04	
1.006939e+18	6.888516e-02	1.219313e-02	5.911188e-04	0.000000e+00	4.384880e-04	
1.025678e+18	6.888516e-02	1.285979e-02	5.945761e-04	0.000000e+00	4.431973e-04	
1.044766e+18	6.888516e-02	1.355194e-02	5.976430e-04	0.000000e+00	4.480282e-04	
1.064209e+18	6.888516e-02	1.426997e-02	6.006352e-04	0.000000e+00	4.528859e-04	
1.084014e+18	6.888516e-02	1.501424e-02	6.035521e-04	0.000000e+00	4.579824e-04	
1.104188e+18	6.888516e-02	1.578512e-02	6.064492e-04	0.000000e+00	4.631899e-04	
1.124737e+18	6.888516e-02	1.658292e-02	6.092089e-04	0.000000e+00	4.685439e-04	
1.145669e+18	6.888516e-02	1.740801e-02	6.118928e-04	0.000000e+00	4.740291e-04	
1.166990e+18	6.888516e-02	1.826067e-02	6.145262e-04	0.000000e+00	4.796436e-04	
1.188708e+18	6.888516e-02	1.914118e-02	6.170550e-04	0.000000e+00	4.860983e-04	
1.210830e+18	6.888516e-02	2.004981e-02	6.195073e-04	0.000000e+00	4.913179e-04	
1.233363e+18	6.888516e-02	2.098677e-02	6.218829e-04	0.000000e+00	4.973751e-04	
1.256317e+18	6.888516e-02	2.195229e-02	6.242053e-04	0.000000e+00	5.035767e-04	
1.279697e+18	6.888516e-02	2.294656e-02	6.264238e-04	0.000000e+00	5.099357e-04	
1.303512e+18	6.888516e-02	2.396972e-02	6.285950e-04	0.000000e+00	5.164417e-04	
1.327771e+18	6.888516e-02	2.502191e-02	6.306576e-04	0.000000e+00	5.231052e-04	
1.352481e+18	6.888516e-02	2.610326e-02	6.326621e-04	0.000000e+00	5.299261e-04	
1.377651e+18	6.888516e-02	2.721384e-02	6.345694e-04	0.000000e+00	5.368960e-04	
1.403289e+18	6.888516e-02	2.835371e-02	6.364000e-04	0.000000e+00	5.440226e-04	
1.429405e+18	6.888516e-02	2.952292e-02	6.381540e-04	0.000000e+00	5.513216e-04	
1.456006e+18	6.888516e-02	3.072145e-02	6.398841e-04	0.000000e+00	5.587621e-04	
1.483103e+18	6.888516e-02	3.194931e-02	6.414799e-04	0.000000e+00	5.663644e-04	
1.510703e+18	6.888516e-02	3.320644e-02	6.430001e-04	0.000000e+00	5.741283e-04	
1.538818e+18	6.888516e-02	3.449278e-02	6.444448e-04	0.000000e+00	5.820668e-04	
1.567455e+18	6.888516e-02	3.580822e-02	6.458346e-04	0.000000e+00	5.901575e-04	
1.596626e+18	6.888516e-02	3.715264e-02	6.471265e-04	0.000000e+00	5.984268e-04	
1.626340e+18	6.888516e-02	3.852590e-02	6.483437e-04	0.000000e+00	6.067776e-04	
1.656606e+18	6.888516e-02	3.992781e-02	6.494864e-04	0.000000e+00	6.154196e-04	
1.687436e+18	6.888516e-02	4.135819e-02	6.505692e-04	0.000000e+00	6.242884e-04	
1.718839e+18	6.888516e-02	4.281682e-02	6.515612e-04	0.000000e+00	6.332604e-04	
1.750827e+18	6.888516e-02	4.430338e-02	6.525015e-04	0.000000e+00	6.423914e-04	
1.783410e+18	6.888516e-02	4.581768e-02	6.533450e-04	0.000000e+00	6.517243e-04	
1.816600e+18	6.888516e-02	4.735935e-02	6.541365e-04	0.000000e+00	6.612423e-04	
1.850407e+18	6.888516e-02	4.892811e-02	6.548349e-04	0.000000e+00	6.709558e-04	
1.884843e+18	6.888516e-02	5.052360e-02	6.554617e-04	0.000000e+00	6.808678e-04	
1.919921e+18	6.888516e-02	5.214547e-02	6.560589e-04	0.000000e+00	6.909837e-04	
1.955651e+18	6.888516e-02	5.379327e-02	6.565398e-04	0.000000e+00	7.013153e-04	
1.992046e+18	6.888516e-02	5.546661e-02	6.569512e-04	0.000000e+00	7.118757e-04	
2.029118e+18	6.888516e-02	5.716504e-02	6.572933e-04	0.000000e+00	7.226463e-04	
2.066880e+18	6.888516e-02	5.888822e-02	6.575824e-04	0.000000e+00	7.336625e-04	
2.105345e+18	6.888516e-02	6.063543e-02	6.577861e-04	0.000000e+00	7.449321e-04	
2.144526e+18	6.888516e-02	6.240630e-02	6.579223e-04	0.000000e+00	7.564642e-04	
2.184436e+18	6.888516e-02	6.420030e-02	6.579915e-04	0.000000e+00	7.682541e-04	
2.225089e+18	6.888516e-02	6.601695e-02	6.579997e-04	0.000000e+00	7.803543e-04	
2.266498e+18	6.888516e-02	6.785555e-02	6.579349e-04	0.000000e+00	7.927302e-04	
2.308678e+18	6.888516e-02	6.971559e-02	6.578203e-04	0.000000e+00	8.054499e-04	
2.351643e+18	6.888516e-02	7.159649e-02	6.576246e-04	0.000000e+00	8.184740e-04	
2.395407e+18	6.888516e-02	7.349802e-02	6.573849e-04	0.000000e+00	8.318510e-04	
2.439986e+18	6.888516e-02	7.541876e-02	6.570619e-04	0.000000e+00	8.456025e-04	
2.485395e+18	6.888516e-02	7.735848e-02	6.566767e-04	0.000000e+00	8.597077e-04	
2.531648e+18	6.888516e-02	7.931685e-02	6.562298e-04	0.000000e+00	8.741871e-04	
2.578763e+18	6.888516e-02	8.129254e-02	6.557231e-04	0.000000e+00	8.891279e-04	
2.626754e+18	6.888516e-02	8.328520e-02	6.551535e-04	0.000000e+00	9.044888e-04	
2.675638e+18	6.888516e-02	8.529415e-02	6.545360e-04	0.000000e+00	9.200013e-04	
2.725433e+18	6.888516e-02	8.731988e-02	6.538470e-04	0.000000e+00	9.363644e-04	
2.776153e+18	6.888516e-02	8.935916e-02	6.531204e-04	0.000000e+00	9.534866e-04	
2.827818e+18	6.888516e-02	9.141261e-02	6.523159e-04	0.000000e+00	9.708349e-04	
2.880444e+18	6.888516e-02	9.347948e-02	6.514549e-04	0.000000e+00	9.887350e-04	
2.934050e+18	6.888516e-02	9.555964e-02	6.505383e-04	0.000000e+00	1.007337e-03	
2.988653e+18	6.888516e-02	9.765106e-02	6.495624e-04	0.000000e+00	1.026467e-03	
3.044272e+18	6.888516e-02	9.975365e-02	6.485356e-04	0.000000e+00	1.046384e-03	
3.100927e+18	6.888516e-02	1.018667e-01	6.474638e-04	0.000000e+00	1.066942e-03	
3.158635e+18	6.888516e-02	1.039920e-01	6.463491e-04	0.000000e+00	1.088312e-03	
3.217418e+18	6.888516e-02	1.061233e-01	6.451635e-04	0.000000e+00	1.110446e-03	
3.277295e+18	6.888516e-02	1.082627e-01	6.439270e-04	0.000000e+00	1.133393e-03	
3.338286e+18	6.888516e-02	1.104095e-01	6.426402e-04	0.000000e+00	1.157344e-03	
3.400412e+18	6.888516e-02	1.125644e-01	6.412975e-04	0.000000e+00	1.182186e-03	
3.463694e+18	6.888516e-02	1.147233e-01	6.399117e-04	0.000000e+00	1.208031e-03	
3.528154e+18	6.888516e-02	1.168873e-01	6.384849e-04	0.000000e+00	1.234849e-03	
3.593814e+18	6.888516e-02	1.190555e-01	6.370038e-04	0.000000e+00	1.262851e-03	
3.660695e+18	6.888516e-02	1.212322e-01	6.354790e-04	0.000000e+00	1.291980e-03	
3.728821e+18	6.888516e-02	1.234061e-01	6.339061e-04	0.000000e+00	1.322387e-03	
3.798215e+18	6.888516e-02	1.255818e-01	6.322942e-04	0.000000e+00	1.354005e-03	
3.868901e+18	6.888516e-02	1.277587e-01	6.306324e-04	0.000000e+00	1.386985e-03	
3.940902e+18	6.888516e-02	1.299382e-01	6.289294e-04	0.000000e+00	1.421342e-03	
4.014242e+18	6.888516e-02	1.321149e-01	6.271823e-04	0.000000e+00	1.457190e-03	
4.088948e+18	6.888516e-02	1.342904e-01	6.253985e-04	0.000000e+00	1.494567e-03	
4.165044e+18	6.888516e-02	1.364639e-01	6.235690e-04	0.000000e+00	1.533546e-03	
4.242556e+18	6.888516e-02	1.386430e-01	6.217015e-04	0.000000e+00	1.574148e-03	
4.321511e+18	6.888516e-02	1.408096e-01	6.197931e-04	0.000000e+00	1.616539e-03	
4.401935e+18	6.888516e-02	1.429721e-01	6.178503e-04	0.000000e+00	1.661256e-03	
4.483856e+18	6.888516e-02	1.451298e-01	6.158659e-04	0.000000e+00	1.706978e-03	
4.567301e+18	6.888516e-02	1.472861e-01	6.138461e-04	0.000000e+00	1.755133e-03	
4.652300e+18	6.888516e-02	1.494314e-01	6.117892e-04	0.000000e+00	1.805391e-03	
4.738880e+18	6.888516e-02	1.515696e-01	6.097000e-04	0.000000e+00	1.857838e-03	
4.827071e+18	6.888516e-02	1.537001e-01	6.075735e-04	0.000000e+00	1.912555e-03	
4.916904e+18	6.888516e-02	1.558280e-01	6.054139e-04	0.000000e+00	1.969719e-03	
5.008408e+18	6.888516e-02	1.579459e-01	6.032212e-04	0.000000e+00	2.029346e-03	
5.101615e+18	6.888516e-02	1.600479e-01	6.009964e-04	0.000000e+00	2.089743e-03	
5.196557e+18	6.888516e-02	1.621447e-01	5.987405e-04	0.000000e+00	2.156207e-03	
5.293266e+18	6.888516e-02	1.642248e-01	5.964540e-04	0.000000e+00	2.223707e-03	
5.391775e+18	6.888516e-02	1.662931e-01	5.941378e-04	0.000000e+00	2.294157e-03	
5.492116e+18	6.888516e-02	1.683491e-01	5.917926e-04	0.000000e+00	2.367526e-03	
5.594326e+18	6.888516e-02	1.704093e-01	5.894191e-04	0.000000e+00	2.444126e-03	
5.698437e+18	6.888516e-02	1.724369e-01	5.870181e-04	0.000000e+00	2.523935e-03	
5.804486e+18	6.888516e-02	1.744505e-01	5.845902e-04	0.000000e+00	2.607126e-03	
5.912508e+18	6.888516e-02	1.764494e-01	5.821363e-04	0.000000e+00	2.693734e-03	
6.022541e+18	6.888516e-02	1.784409e-01	5.796570e-04	0.000000e+00	2.783992e-03	
6.134622e+18	6.888516e-02	1.804078e-01	5.771531e-04	0.000000e+00	2.877942e-03	
6.248788e+18	6.888516e-02	1.823583e-01	5.746252e-04	0.000000e+00	2.975651e-03	
6.365079e+18	6.888516e-02	1.842918e-01	5.720741e-04	0.000000e+00	3.077358e-03	
6.483534e+18	6.888516e-02	1.862178e-01	5.695004e-04	0.000000e+00	3.183229e-03	
6.604194e+18	6.888516e-02	1.881147e-01	5.669049e-04	0.000000e+00	3.293165e-03	
6.727099e+18	6.888516e-02	1.900015e-01	5.642882e-04	0.000000e+00	3.407753e-03	
6.852292e+18	6.888516e-02	1.918601e-01	5.616511e-04	0.000000e+00	3.526606e-03	
6.979814e+18	6.888516e-02	1.937056e-01	5.589941e-04	0.000000e+00	3.650065e-03	
7.109709e+18	6.888516e-02	1.955250e-01	5.563180e-04	0.000000e+00	3.778407e-03	
7.242022e+18	6.888516e-02	1.973232e-01	5.536234e-04	0.000000e+00	3.911779e-03	
7.376798e+18	6.888516e-02	1.991005e-01	5.509110e-04	0.000000e+00	4.050291e-03	
7.514081e+18	6.888516e-02	2.008790e-01	5.481814e-04	0.000000e+00	4.194010e-03	
7.653919e+18	6.888516e-02	2.026110e-01	5.454352e-04	0.000000e+00	4.342981e-03	
7.796360e+18	6.888516e-02	2.043213e-01	5.426732e-04	0.000000e+00	4.497385e-03	
7.941452e+18	6.888516e-02	2.060091e-01	5.398958e-04	0.000000e+00	4.657482e-03	
8.089243e+18	6.888516e-02	2.076839e-01	5.371039e-04	0.000000e+00	4.823159e-03	
8.239786e+18	6.888516e-02	2.093250e-01	5.342978e-04	0.000000e+00	4.994672e-03	
8.393129e+18	6.888516e-02	2.109425e-01	5.314784e-04	1.852548e-15	5.172179e-03	
8.549327e+18	6.888516e-02	2.125363e-01	5.286460e-04	5.294556e-15	5.356045e-03	
8.708431e+18	6.888516e-02	2.141174e-01	5.258015e-04	1.243580e-14	5.546238e-03	
8.870497e+18	6.888516e-02	2.156614e-01	5.229453e-04	2.639344e-14	5.742918e-03	
9.035578e+18	6.888516e-02	2.171899e-01	5.200779e-04	5.279418e-14	5.946065e-03	
9.203732e+18	6.888516e-02	2.186833e-01	5.172001e-04	1.016060e-13	6.155720e-03	
9.375015e+18	6.888516e-02	2.201590e-01	5.143123e-04	1.903006e-13	6.372080e-03	
9.549486e+18	6.888516e-02	2.216008e-01	5.114151e-04	3.493983e-13	6.595294e-03	
9.727203e+18	6.888516e-02	2.230169e-01	5.085090e-04	6.307974e-13	6.825420e-03	
9.908228e+18	6.888516e-02	2.244069e-01	5.055946e-04	1.123508e-12	7.062645e-03	
1.009262e+19	6.888516e-02	2.257932e-01	5.026724e-04	1.976453e-12	7.306871e-03	
1.028045e+19	6.888516e-02	2.271282e-01	4.997430e-04	3.437453e-12	7.558367e-03	
1.047177e+19	6.888516e-02	2.284369e-01	4.968067e-04	5.913941e-12	7.816946e-03	
1.066665e+19	6.888516e-02	2.297289e-01	4.938643e-04	1.007328e-11	8.082984e-03	
1.086516e+19	6.888516e-02	2.309829e-01	4.909160e-04	1.698687e-11	8.356809e-03	
1.106736e+19	6.888516e-02	2.322099e-01	4.879626e-04	2.836041e-11	8.637690e-03	
1.127333e+19	6.888516e-02	2.334096e-01	4.850043e-04	4.693034e-11	8.926192e-03	
1.148312e+19	6.888516e-02	2.346052e-01	4.820418e-04	7.692436e-11	9.222074e-03	
1.169683e+19	6.888516e-02	2.357477e-01	4.790755e-04	1.249245e-10	9.525592e-03	
1.191451e+19	6.888516e-02	2.368628e-01	4.761057e-04	2.011168e-10	9.835540e-03	
1.213624e+19	6.888516e-02	2.379504e-01	4.731331e-04	3.210584e-10	1.015396e-02	
1.236210e+19	6.888516e-02	2.390176e-01	4.701580e-04	5.081648e-10	1.047984e-02	
1.259216e+19	6.888516e-02	2.400488e-01	4.671809e-04	7.974334e-10	1.080766e-02	
1.282650e+19	6.888516e-02	2.410522e-01	4.642023e-04	1.241461e-09	1.114934e-02	
1.306520e+19	6.888516e-02	2.420276e-01	4.612224e-04	1.917038e-09	1.149910e-02	
1.330835e+19	6.888516e-02	2.429957e-01	4.582418e-04	2.936946e-09	1.186005e-02	
1.355602e+19	6.888516e-02	2.439129e-01	4.552609e-04	4.464673e-09	1.222312e-02	
1.380830e+19	6.888516e-02	2.448021e-01	4.522801e-04	6.734885e-09	1.259357e-02	
1.406527e+19	6.888516e-02	2.456634e-01	4.492997e-04	1.008544e-08	1.297124e-02	
1.432703e+19	6.888516e-02	2.465048e-01	4.463202e-04	1.499071e-08	1.335594e-02	
1.459366e+19	6.888516e-02	2.473091e-01	4.433419e-04	2.212152e-08	1.374737e-02	
1.486525e+19	6.888516e-02	2.480854e-01	4.403653e-04	3.242057e-08	1.414572e-02	
1.514189e+19	6.888516e-02	2.488336e-01	4.373906e-04	4.717501e-08	1.455073e-02	
1.542369e+19	6.888516e-02	2.495719e-01	4.344182e-04	6.818089e-08	1.496218e-02	
1.571072e+19	6.888516e-02	2.502623e-01	4.314486e-04	9.790350e-08	1.537890e-02	
1.600310e+19	6.888516e-02	2.509249e-01	4.284820e-04	1.396321e-07	1.580205e-02	
1.630092e+19	6.888516e-02	2.515598e-01	4.255188e-04	1.978646e-07	1.623020e-02	
1.660429e+19	6.888516e-02	2.521724e-01	4.225593e-04	2.786196e-07	1.666554e-02	
1.691330e+19	6.888516e-02	2.527513e-01	4.196038e-04	3.898950e-07	1.710616e-02	
1.722805e+19	6.888516e-02	2.533026e-01	4.166527e-04	5.424182e-07	1.755518e-02	
1.754867e+19	6.888516e-02	2.538263e-01	4.137063e-04	7.499441e-07	1.800722e-02	
1.787526e+19	6.888516e-02	2.543378e-01	4.107649e-04	1.031046e-06	1.846356e-02	
1.820792e+19	6.888516e-02	2.548052e-01	4.078288e-04	1.408639e-06	1.892421e-02	
1.854677e+19	6.888516e-02	2.552456e-01	4.048982e-04	1.913369e-06	1.938939e-02	
1.889193e+19	6.888516e-02	2.556589e-01	4.019735e-04	2.585730e-06	1.985861e-02	
1.924351e+19	6.888516e-02	2.560510e-01	3.990550e-04	3.477097e-06	2.033174e-02	
1.960163e+19	6.888516e-02	2.564100e-01	3.961429e-04	4.648168e-06	2.080777e-02	
1.996642e+19	6.888516e-02	2.567424e-01	3.932375e-04	6.181119e-06	2.128708e-02	
2.033800e+19	6.888516e-02	2.570482e-01	3.903390e-04	8.177273e-06	2.176844e-02	
2.071650e+19	6.888516e-02	2.573403e-01	3.874478e-04	1.076344e-05	2.225262e-02	
2.110203e+19	6.888516e-02	2.575923e-01	3.845640e-04	1.409711e-05	2.274019e-02	
2.149475e+19	6.888516e-02	2.578184e-01	3.816880e-04	1.837710e-05	2.322961e-02	
2.189477e+19	6.888516e-02	2.580229e-01	3.788199e-04	2.383808e-05	2.371954e-02	
2.230223e+19	6.888516e-02	2.581971e-01	3.759600e-04	3.077679e-05	2.421107e-02	
2.271728e+19	6.888516e-02	2.583459e-01	3.731085e-04	3.955206e-05	2.470312e-02	
2.314005e+19	6.888516e-02	2.584694e-01	3.702657e-04	5.059997e-05	2.519688e-02	
2.357069e+19	6.888516e-02	2.585792e-01	3.674317e-04	6.444795e-05	2.568996e-02	
2.400935e+19	6.888516e-02	2.586516e-01	3.646068e-04	8.172850e-05	2.618265e-02	
2.445617e+19	6.888516e-02	2.586994e-01	3.617911e-04	1.031993e-04	2.667511e-02	
2.491130e+19	6.888516e-02	2.587228e-01	3.589850e-04	1.297857e-04	2.716649e-02	
2.537490e+19	6.888516e-02	2.587263e-01	3.561885e-04	1.625292e-04	2.765723e-02	
2.584714e+19	6.888516e-02	2.587011e-01	3.534019e-04	2.027156e-04	2.813995e-02	
2.632815e+19	6.888516e-02	2.586521e-01	3.506253e-04	2.518385e-04	2.862721e-02	
2.681813e+19	6.888516e-02	2.585795e-01	3.478590e-04	3.116523e-04	2.911090e-02	
2.731722e+19	6.888516e-02	2.584927e-01	3.451031e-04	3.842032e-04	2.959343e-02	
2.782559e+19	6.888516e-02	2.583727e-01	3.423577e-04	4.716804e-04	3.007639e-02	
2.834343e+19	6.888516e-02	2.582300e-01	3.396231e-04	5.774246e-04	3.055352e-02	
2.887091e+19	6.888516e-02	2.580648e-01	3.368994e-04	7.040671e-04	3.102597e-02	
2.940820e+19	6.888516e-02	2.578799e-01	3.341868e-04	8.554628e-04	3.149450e-02	
2.995549e+19	6.888516e-02	2.576699e-01	3.314854e-04	1.035950e-03	3.195922e-02	
3.051297e+19	6.888516e-02	2.574380e-01	3.287953e-04	1.250138e-03	3.241912e-02	
3.108082e+19	6.888516e-02	2.571846e-01	3.261168e-04	1.503593e-03	3.287497e-02	
3.165924e+19	6.888516e-02	2.569169e-01	3.234499e-04	1.802532e-03	3.332543e-02	
3.224842e+19	6.888516e-02	2.566202e-01	3.207947e-04	2.154249e-03	3.377077e-02	
3.284857e+19	6.888516e-02	2.563028e-01	3.181515e-04	2.566300e-03	3.421141e-02	
3.345989e+19	6.888516e-02	2.559648e-01	3.155203e-04	3.047783e-03	3.464592e-02	
3.408259e+19	6.888516e-02	2.547521e-01	3.129012e-04	3.608710e-03	3.507582e-02	
3.471687e+19	6.888516e-02	2.552306e-01	3.102945e-04	4.260261e-03	3.549991e-02	
3.536296e+19	6.888516e-02	2.548323e-01	3.077001e-04	5.014891e-03	3.591501e-02	
